#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-15T06:15:00Z,58225.76,58242.77,58160.75,58222.77,352.0
2026-04-15T06:30:00Z,58222.77,58305.28,58215.76,58300.26,450.0
2026-04-15T06:45:00Z,58300.26,58302.77,58240.26,58255.27,153.0
2026-04-15T07:00:00Z,58255.27,58337.78,58250.25,58305.28,222.0
2026-04-15T07:15:00Z,58305.28,58340.26,58255.76,58272.76,238.0
2026-04-15T07:30:00Z,58272.76,58325.27,58215.75,58315.26,197.0
2026-04-15T07:45:00Z,58315.26,58335.27,58260.26,58327.77,325.0
2026-04-15T08:00:00Z,58327.77,58337.78,58225.25,58260.28,600.0
2026-04-15T08:15:00Z,58260.28,58317.76,58195.25,58307.76,414.0
2026-04-15T08:30:00Z,58307.76,58337.77,58282.76,58325.28,480.0
2026-04-15T08:45:00Z,58325.28,58362.77,58292.76,58352.76,339.0
2026-04-15T09:00:00Z,58352.76,58380.29,58170.26,58225.25,1144.0
2026-04-15T09:15:00Z,58225.25,58262.78,58182.75,58207.77,518.0
2026-04-15T09:30:00Z,58207.77,58247.77,58170.25,58197.77,486.0
2026-04-15T09:45:00Z,58197.77,58235.27,58190.27,58212.75,265.0
2026-04-15T10:00:00Z,58212.75,58292.78,58197.77,58237.76,520.0
2026-04-15T10:15:00Z,58237.76,58237.76,58100.74,58125.24,1006.0
2026-04-15T10:30:00Z,58125.24,58260.27,58105.25,58230.26,664.0
2026-04-15T10:45:00Z,58230.26,58275.28,58215.26,58245.77,308.0
2026-04-15T11:00:00Z,58245.77,58275.28,58232.75,58272.77,235.0
2026-04-15T11:15:00Z,58272.77,58280.28,58242.75,58247.76,209.0
2026-04-15T11:30:00Z,58247.76,58307.78,58242.76,58290.26,374.0
2026-04-15T11:45:00Z,58290.26,58425.79,58235.75,58275.26,794.0
2026-04-15T12:00:00Z,58275.26,58290.28,58155.74,58190.25,430.0
2026-04-15T12:15:00Z,58190.25,58222.77,58175.26,58195.76,233.0
2026-04-15T12:30:00Z,58195.76,58272.77,58185.27,58265.28,261.0
2026-04-15T12:45:00Z,58265.28,58287.78,58242.77,58267.78,164.0
2026-04-15T13:00:00Z,58267.78,58332.78,58247.76,58322.76,271.0
2026-04-15T13:15:00Z,58322.76,58350.26,58302.77,58337.77,265.0
2026-04-15T13:30:00Z,58337.77,58357.77,58197.77,58210.27,1353.0
2026-04-15T13:45:00Z,58210.27,58305.27,58205.27,58305.26,797.0
2026-04-15T14:00:00Z,58305.26,58327.77,58262.76,58327.77,621.0
2026-04-15T14:15:00Z,58327.77,58407.79,58275.77,58392.79,623.0
2026-04-15T14:30:00Z,58392.79,58400.29,58270.27,58362.79,680.0
2026-04-15T14:45:00Z,58362.79,58375.29,58332.78,58337.76,480.0
2026-04-15T15:00:00Z,58337.76,58360.29,58302.76,58347.76,627.0
2026-04-15T15:15:00Z,58347.76,58442.77,58322.76,58412.79,494.0
2026-04-15T15:30:00Z,58412.79,58422.78,58362.77,58400.28,416.0
2026-04-15T15:45:00Z,58400.28,58417.79,58367.78,58372.77,281.0
2026-04-15T16:00:00Z,58372.77,58462.78,58367.78,58457.79,194.0
2026-04-15T16:15:00Z,58457.79,58467.8,58387.77,58392.79,212.0
2026-04-15T16:30:00Z,58392.79,58397.78,58282.76,58317.77,600.0
2026-04-15T16:45:00Z,58317.77,58355.28,58262.76,58317.78,678.0
2026-04-15T17:00:00Z,58317.78,58365.28,58302.76,58342.76,355.0
